"R0","amplitude","gamma","mu","sigma","rho","psi","alpha","iota","sigmaSE","cohort","S_0","E_0","R_0","I_0","spanLogLik","LogLik"
71.7096111924315,0.4082571491987,48.4105581737495,0.252735698278843,36.0726129344872,0.645146207578162,0.0730378095361098,0.962646484375,4.17138671875,0.071826171875,0,0.0491193000360794,6.27140588491931e-05,0.940374921334019,0.0104430645710523,6.15692438400765,-3334.33797236694
50.5451816469458,0.396916355243846,30.5072679005435,0.0206524053469335,78.6547683536078,0.484929418742968,0.0458817652492513,0.962646484375,4.17138671875,0.071826171875,0,6.6299130825636e-08,4.03587357709291e-11,0.999125410429659,0.000874523230851276,9.33815453409716,-3334.35739704121
57.5914143661886,0.573592794065499,39.0744981787756,0.0589426453728457,30.6581960894214,0.508166946272611,0.0666018401533535,0.94580078125,4.2255859375,0.07119140625,0,0.846916629464382,0.111833014103147,0.0412503541934261,2.23904546444814e-09,6.70182379524113,-3334.37323686403
50.9830435645309,0.46153394130804,24.6036785884287,0.040720016658665,112.476557039321,0.516166848510928,0.00176271186213877,0.962646484,4.171386719,0.071826172,0,0.832285408019259,1.28788799060231e-06,0.167697071243314,1.62328494366412e-05,20.1741355917557,-3334.38146327277
67.8501595920369,0.46124420407066,37.6330072882411,0.319467244415617,35.9936615279003,0.707240825524987,0.0741494090154363,0.962646484375,4.17138671875,0.071826171875,0,0.663219067864728,7.71804318405041e-06,0.334235830787976,0.00253738330411264,2.53082973263145,-3334.40642243846
16.641772895896,0.286292413334352,64.5431285394522,0.0938018967575261,41.8979915279147,0.783644482240485,0.000515230296680141,0.962646484,4.171386719,0.071826172,0,0.000780907836571532,9.4459165903251e-06,0.998390545537603,0.000819100709235266,3.31244569635328,-3334.44452442705
50.4463766067745,0.396163805700982,33.8303698244614,0.000289410435234632,43.3146098819326,0.463122036062457,0.11017535487451,0.962646484375,4.17138671875,0.071826171875,0,8.33637210903467e-05,1.6654139982179e-08,0.999915246696578,1.37292819127139e-06,5.3641066608925,-3334.44526381789
20.3423408296088,0.556274697920107,34.1379070230401,0.0193830172331936,45.2325666971966,0.546668234382963,0.0711464412430142,0.962646484375,4.17138671875,0.071826171875,0,0.128698773617863,1.1613747186271e-06,0.871299283401779,7.81605640162556e-07,0.881307458239917,-3334.44767049951
47.4061806205142,0.368293184130664,79.017642638853,0.0032766913671849,32.2607672617944,0.477743492363406,0.000285808882132733,0.962646484375,4.17138671875,0.071826171875,0,0.0986691550437986,1.59405726233982e-07,0.901313372446352,1.73131041235214e-05,42.3054401170284,-3334.48750782838
45.3724572731089,0.417096434721595,30.7895266887174,1.12319287566909e-05,56.2347641231669,0.461813171066137,0.0617436157459004,0.94580078125,4.2255859375,0.07119140625,0,0.990858808236421,0.000498829690731837,0.00863099161012443,1.13704627227116e-05,42.5221918954212,-3334.49317597219
60.1602171778558,0.354959783242587,61.3606831516522,0.0600994089158811,37.2177717382203,0.528870944169859,4.27813300844858e-05,0.94580078125,4.2255859375,0.07119140625,0,0.110751902396565,0.00459493045490362,0.884652216072882,9.5107564928887e-07,10.2852839372122,-3334.50101156692
32.8404573712447,0.24754676095668,55.1930786292448,0.0336487578917353,59.3846476715825,0.512697373887289,0.0012401958427183,0.962646484375,4.17138671875,0.071826171875,0,0.00633526415770523,7.72150462735282e-07,0.991011186451077,0.00265277724075471,9.89471303839173,-3334.50472822621
61.4261772756047,0.350381160922731,64.5955337211234,0.0143373459538414,34.2887068973891,0.485805467410601,5.31252478285353e-05,0.932373046875,4.81005859375,0.077099609375,0,0.00126824193117353,6.60015082185797e-07,0.994265300307481,0.00446579774626319,5.88330064010052,-3334.52107220051
63.7249756242493,0.461101092726412,33.4344837184768,0.0721977428871302,54.7539037728841,0.520516804421997,0.054252970339445,0.962646484,4.171386719,0.071826172,0,0.0218364578737368,7.6289204566875e-06,0.978091150341291,6.47628645156604e-05,5.33992390144385,-3334.5458406225
57.4238975986488,0.484580554595201,56.6597090386792,0.00107013925264637,29.9844729085254,0.481916926542332,0.076535935258654,0.962646484375,4.17138671875,0.071826171875,0,0.0017197810397677,4.12390398461056e-08,0.9980730114618,0.000207166259391902,3.1418640623142,-3334.55457114244
21.3157586282251,0.330710904821178,59.524128860435,0.100784343594837,44.0099672585308,0.794579136310617,0.000789080382375078,0.962646484,4.171386719,0.071826172,0,0.932909310298726,0.000412258304723576,0.0666719285581369,6.50283841363831e-06,4.93121488196948,-3334.56307376292
43.2950619575293,0.557694245427254,32.2269832165965,0.000108431546417828,41.8052718128825,0.467246438623243,0.0484911405288507,0.932373046875,4.81005859375,0.077099609375,0,0.00363847265335459,0.00059766887505589,0.873049108095928,0.122714750375662,32.514044902558,-3334.5724745251
45.3065477325145,0.52518076206163,32.0992749420585,0.000151271946522346,45.5281473274219,0.45983056121018,0.0754550706275867,0.94580078125,4.2255859375,0.07119140625,0,0.000360962321137795,0.0220395490249402,0.977599487704021,9.49900429565119e-10,15.6521401610635,-3334.57415540277
59.4872327997314,0.428712737464291,44.6450326478861,1.56990620401601e-05,40.3994249643591,0.47622880860365,0.0702251625729723,0.962646484375,4.17138671875,0.071826171875,0,0.166466099754965,2.60233168963889e-07,0.833500593963605,3.30460482609436e-05,15.1996899992887,-3334.59146668295
54.3070203784482,0.511191336662999,30.0906329453574,0.00375090856632153,43.5434600894743,0.468358883200345,0.059630256086736,0.94580078125,4.2255859375,0.07119140625,0,0.922344673312798,0.0753322461081354,0.00227320924854278,4.98713305235194e-05,4.76391658055354,-3334.59994395268
85.7298643377242,0.509353265725189,27.1887059460925,0.486439153009099,59.5244302030073,0.844215747703727,0.0986059212128875,0.962646484375,4.17138671875,0.071826171875,0,0.00076913468946577,1.30790106503074e-06,0.999224075111419,5.48229804987769e-06,1.15082003920861,-3334.60003483361
55.5358456466838,0.309873645577645,44.5155950734831,0.0336406606343362,48.3097953769203,0.499172107980098,0.012656736184585,0.945800781,4.225585938,0.071191406,0,0.0429894861175987,9.6639058786509e-06,0.957000849947788,2.87342118507142e-11,8.29902499291029,-3334.61176295912
37.4831206112211,0.416086649498022,33.8932804869582,0.00565624389047616,48.946259028361,0.467445385509696,0.0765792739569608,0.962646484375,4.17138671875,0.071826171875,0,0.0744124297281199,1.3935202355194e-06,0.925579927111914,6.24963973019835e-06,10.2743408910965,-3334.61333038979
29.5012602209684,0.443048708768929,53.1533538010299,6.53043470970956e-05,30.9988828315586,0.507053117479899,0.00259023886064246,0.94580078125,4.2255859375,0.07119140625,0,0.0530646803608273,0.00311295255731625,0.943821983951907,3.83129949070259e-07,52.2028223079101,-3334.61679717528
33.7908426958391,0.145722811442175,55.9187417932692,0.0358568810290107,50.548721262967,0.537796627480092,4.35466175395814e-05,0.962646484375,4.17138671875,0.071826171875,0,0.97565578612108,1.19993522480837e-11,0.0243437832148144,4.3065210626702e-07,9.73437901570242,-3334.64213407919
58.3214397442294,0.585292209317167,32.7812307664152,0.147688485171495,38.6932380691032,0.595029006713086,0.0583818348350766,0.94580078125,4.2255859375,0.07119140625,0,0.00200361134286983,0.996732817019932,0.00126357122867807,4.0852024364668e-10,1.54089736638934,-3334.65029803115
56.4536253871668,0.456778620144981,59.1571455299446,0.0233219812479957,28.8951731480739,0.501260925351266,0.0789426817907106,0.962646484375,4.17138671875,0.071826171875,0,0.000120900719296694,1.60565812265196e-09,0.999860588235002,1.85094400427287e-05,10.4361876332978,-3334.65699421778
50.6027735355207,0.593203445635832,31.8367515285714,0.00197379392765081,34.9798984132867,0.461978377551633,0.0926526483982774,0.962646484375,4.17138671875,0.071826171875,0,0.000718884709550729,2.46180506696791e-10,0.998852152304961,0.000428962739307801,9.36055271120949,-3334.67013604194
44.7022218456921,0.619577785010121,60.8257090919177,0.00147813388472406,23.6447805627431,0.467938536066772,0.0699899889482483,0.94580078125,4.2255859375,0.07119140625,0,1.38073613827345e-07,0.0901252969344674,0.909874564985513,6.40638044353752e-12,9.92569394945031,-3334.69078172071
42.5238907318219,0.421965992688434,79.2653923697615,0.0170305548779215,34.9128092260006,0.506198692442254,0.000300732023840312,0.962646484375,4.17138671875,0.071826171875,0,1.79349209483096e-05,1.6988038272568e-11,0.999934612501621,4.745256044292e-05,18.9834729824397,-3334.69417206611
89.3506325118531,0.436595732118878,33.7269436181742,0.510333982622214,43.8958634639803,0.815496632969664,0.0620556015706073,0.96435546875,4.7080078125,0.07998046875,0,0.65135566879394,0.00331387960017452,0.343013342561265,0.00231710904461995,1.75227987392918,-3334.71894452813
20.672059475711,0.295192662158732,28.628809365716,5.55495931943056e-05,290.78051133947,0.481093599294681,0.00033001806650188,0.962646484375,4.17138671875,0.071826171875,0,0.277833441876892,7.59606566627819e-07,0.721095683537224,0.00107011497931809,9.34260996719786,-3334.72987266769
15.88407312843,0.357641227662056,39.8954475448479,0.000122343930867813,63.3016437945178,0.469845424638845,8.09058074342375e-06,0.94580078125,4.2255859375,0.07119140625,0,0.546567663208758,3.14240883643473e-06,0.453428962362689,2.32019716548482e-07,62.0806322152425,-3334.73865602056
91.8727316824629,0.594199203999107,32.4677186772298,0.563285037592418,40.0078108767151,0.88799037145178,0.0804075117619971,0.962646484375,4.17138671875,0.071826171875,0,0.0234424273027234,1.48192874440852e-06,0.976553005732959,3.08503557330713e-06,4.02461593346334,-3334.74280990368
39.2194258885713,0.274596859408865,91.4177005897882,0.000157686774785297,34.652136752923,0.473718191892079,0.000581231321516043,0.94580078125,4.2255859375,0.07119140625,0,0.000721460966758612,0.513853681677687,0.485424794736604,6.26189503167597e-08,83.9299965642008,-3334.74703081431
35.6837835495656,0.391292349578878,34.4115069845851,2.36291153541537e-05,52.1785618573048,0.466587754028355,0.0506376765493947,0.96435546875,4.7080078125,0.07998046875,0,0.287608401802541,4.09128286021199e-06,0.712257142911956,0.00013036400264263,13.8990988878481,-3334.75645236534
72.8787364161038,0.549762299896977,67.5033097490944,0.401617863354094,22.8084673469406,0.790512477028459,0.0849930871607629,0.962646484375,4.17138671875,0.071826171875,0,2.48486173281306e-06,0.286122968135651,0.713874332376973,2.14625642859965e-07,2.58289978964285,-3334.76214839789
88.4237946551836,0.558008759187979,34.5121597587209,0.498611661144801,32.3785779250129,0.828924635608841,0.0827235431760548,0.962646484375,4.17138671875,0.071826171875,0,0.00762929246904888,0.00206253363822032,0.990292084389483,1.60895032481621e-05,4.58610998758377,-3334.76719506564
17.2773921072188,0.496934945988919,45.1909298390708,0.00295200551095698,33.3481852801105,0.51490818230101,0.060689483847794,0.962646484375,4.17138671875,0.071826171875,0,0.000255769665171696,6.02952234711973e-07,0.999732035853897,1.15915286963009e-05,6.81329551114004,-3334.7743644138
30.9352210030558,0.201730165552431,64.4527959585425,0.0287022652182808,40.1356764548324,0.541547479696664,1.86416100807742e-06,0.962646484,4.171386719,0.071826172,0,3.76102007476355e-10,1.17607942295776e-10,0.999999810842667,1.8866362274797e-07,17.721698719085,-3334.80838344689
56.6839395105213,0.458575623041649,37.2950885189524,0.0945973981071453,38.6360479800609,0.535376759854658,0.0521790918532767,0.962646484375,4.17138671875,0.071826171875,0,0.00117841484807853,1.57880108627491e-08,0.998803086310297,1.84830536134626e-05,2.75441295509791,-3334.84490525162
25.4090814616753,0.339487235451069,67.9113583505264,0.000323500497575837,38.755264159531,0.470724661892706,0.0268977411479587,0.962646484375,4.17138671875,0.071826171875,0,0.0656130002255907,4.30531986076843e-06,0.934377568448999,5.126005549564e-06,12.5136976280569,-3334.84553382896
44.506848015969,0.516699304558263,41.62482457634,0.000589066568366718,31.4600592867274,0.459154401031576,0.0967252897366098,0.962646484375,4.17138671875,0.071826171875,0,1.58709363510986e-06,2.50294016458359e-12,0.999998302183345,1.10720517327651e-07,8.98229361568065,-3334.86024522384
35.6423811696326,0.413029668405588,36.18005810899,7.36309355486157e-07,55.870202069839,0.472598664180511,0.000825746835877801,0.96435546875,4.7080078125,0.07998046875,0,0.461833010339244,0.0141874998683964,0.523390097169035,0.000589392623324502,44.166440455183,-3334.86960307684
29.5559342574861,0.33422570200898,52.5216194986588,0.0362701124754181,43.1582013955115,0.514879949296005,0.00173225703104697,0.962646484,4.171386719,0.071826172,0,0.0103434015075645,5.480916228984e-07,0.989642078878844,1.39715219685534e-05,49.6126834806855,-3334.88762540632
42.0102069328129,0.446449984215977,44.2086454690488,0.00348378436870141,36.3958054706206,0.461921429523488,0.0722489405379012,0.962646484375,4.17138671875,0.071826171875,0,0.853529981682887,2.0856022067316e-06,0.146435323486695,3.26092282110036e-05,28.317443282428,-3334.90401333686
14.4983087257437,0.397034448715607,51.2159755777706,0.00625837822452862,39.0338389306138,0.527512742818257,0.000828804721328999,0.962646484,4.171386719,0.071826172,0,1.17155784338077e-06,1.68513554763637e-09,0.999998826755223,1.79774156738471e-12,40.3801198717397,-3334.94020144408
40.235433445987,0.301413906357326,39.6226692799505,0.100645967363933,59.515768456359,0.574022026290611,0.000479004410175632,0.962646484,4.171386719,0.071826172,0,0.000540905905635439,2.10216917490201e-06,0.999453170152975,3.82177221435982e-06,14.5700084065411,-3334.94069676355
27.2597526385221,0.370725471498772,58.0419732383918,0.00172510788192107,43.5266200559703,0.477845500030077,0.00836006296858295,0.94580078125,4.2255859375,0.07119140625,0,0.0151574605043369,0.0054524019767343,0.979390050804606,8.6714322590543e-08,46.535783703328,-3334.95405052659
41.0998436223577,0.368214524478687,27.9540890025059,0.0168538802539734,373.904523751301,0.509099420369611,0.0425705335750626,0.962646484375,4.17138671875,0.071826171875,0,3.99994879046289e-05,6.05412152951161e-09,0.999959041750979,9.52706995163932e-07,6.57691530197462,-3334.97641445236
37.5026281158091,0.284880327529481,121.372451427646,0.000756149138521098,31.0298480188652,0.472967373727349,0.00334046005201553,0.962646484375,4.17138671875,0.071826171875,0,0.0183187457171928,2.02893892089934e-08,0.980249891139419,0.00143134285399916,76.524982959902,-3334.98094370904
35.5295863298023,0.388102896199935,41.661145066999,0.000360725449954991,41.0961404420033,0.465220161864207,0.0560493110554036,0.962646484375,4.17138671875,0.071826171875,0,0.218590810339071,3.37720389891948e-07,0.781145392952403,0.000263458988136245,25.3163402648606,-3334.9809456996
56.4540865205133,0.454150755991304,24.1973104800995,0.0108991133030981,110.67268994374,0.479056248702496,0.0692995464607549,0.962646484,4.171386719,0.071826172,0,0.199148118252669,2.56504097036973e-07,0.800836943461762,1.46817814716515e-05,6.12269997372641,-3334.99859974108
61.204777326992,0.379945647768105,48.0142120998496,0.208555489533083,40.2583896005494,0.632935908571025,0.000572121405328175,0.962646484,4.171386719,0.071826172,0,0.0459087381701427,3.66839443886012e-07,0.944797548844215,0.00929334614619877,26.5822168757863,-3335.00045130812
40.4456930640137,0.433933618357952,35.009782359806,0.000868179059281906,51.3759457767894,0.466140253619504,0.0470186893964063,0.945800781,4.225585938,0.071191406,0,0.0199982856151329,0.000434148399830296,0.979567154621577,4.11363459503792e-07,32.6191704789171,-3335.00336810617
61.894237861392,0.511337026717996,37.1907520731524,0.0131976991019284,30.4574234227924,0.47993141916395,0.0744752359376101,0.945800781,4.225585938,0.071191406,0,0.0353996011452438,0.000237524633878708,0.96436244464381,4.29577067861996e-07,7.56696379312598,-3335.01017437185
16.9199942712437,0.283265427341595,42.1323278500561,0.00333432026522408,46.3990829395141,0.508703472157537,0.0162650289800065,0.962646484375,4.17138671875,0.071826171875,0,0.897448375126716,7.11896120174525e-05,0.0995003115136279,0.00298012374763843,2.66343303902977,-3335.02234447146
